ENSG00000226084	38	538	0.07063197026022305
ENSG00000228187	343	554	0.6191335740072202
ENSG00000287870	1173	1194	0.9824120603015075
ENSG00000154027	6812	6960	0.978735632183908
ENSG00000233099	339	360	0.9416666666666667
ENSG00000251767	17	45	0.37777777777777777
ENSG00000287647	1988	2042	0.9735553379040157
ENSG00000036549	8602	9052	0.9502872293415819
ENSG00000251785	56	67	0.835820895522388
ENSG00000243437	191	278	0.6870503597122302
ENSG00000077254	6361	6957	0.9143308897513296
ENSG00000232672	757	983	0.7700915564598169
ENSG00000180488	8949	10095	0.8864784546805349
ENSG00000222849	0	79	0.0
ENSG00000219201	33	904	0.03650442477876106
ENSG00000235613	893	1676	0.5328162291169452
ENSG00000232015	169	234	0.7222222222222222
ENSG00000235927	1955	2196	0.8902550091074681
ENSG00000162614	4132	4468	0.9247985675917636
ENSG00000162613	5632	5722	0.9842712338343237
ENSG00000162616	3455	3719	0.9290131755848346
ENSG00000137960	3739	3880	0.963659793814433
ENSG00000273338	190	192	0.9895833333333334
ENSG00000285928	1480	1770	0.8361581920903954
ENSG00000213561	746	749	0.9959946595460614
ENSG00000251958	62	79	0.7848101265822784
ENSG00000213560	537	539	0.9962894248608535
ENSG00000202263	37	92	0.40217391304347827
ENSG00000233333	708	740	0.9567567567567568
ENSG00000237413	2318	2475	0.9365656565656566
ENSG00000122420	5710	5777	0.9884022849229704
ENSG00000227556	90	90	1.0
ENSG00000212308	60	88	0.6818181818181818
ENSG00000137959	9987	10275	0.971970802919708
ENSG00000137965	2095	2113	0.9914813061997161
ENSG00000238015	388	407	0.9533169533169533
ENSG00000235400	1547	1570	0.9853503184713376
ENSG00000162618	5804	5905	0.9828958509737511
ENSG00000230787	1092	1094	0.9981718464351006
ENSG00000282898	463	542	0.8542435424354243
ENSG00000235011	284	338	0.8402366863905325
ENSG00000285462	1477	1490	0.991275167785235
ENSG00000232676	825	1107	0.7452574525745257
ENSG00000285409	579	580	0.9982758620689656
ENSG00000235756	999	1118	0.8935599284436494
ENSG00000260322	1925	1959	0.9826442062276671
ENSG00000277670	246	246	1.0
ENSG00000236407	532	602	0.8837209302325582
ENSG00000225598	481	563	0.8543516873889876
ENSG00000213559	603	905	0.6662983425414365
ENSG00000227062	377	401	0.940149625935162
ENSG00000234108	311	314	0.9904458598726115
ENSG00000224326	321	332	0.9668674698795181
ENSG00000234184	895	951	0.9411146161934806
ENSG00000227937	321	365	0.8794520547945206
ENSG00000229752	424	722	0.5872576177285319
ENSG00000235089	590	626	0.9424920127795527
ENSG00000285179	714	731	0.9767441860465116
ENSG00000223026	259	285	0.9087719298245615
ENSG00000117114	7836	7938	0.9871504157218443
ENSG00000224494	870	1115	0.7802690582959642
ENSG00000227288	1591	1658	0.9595898673100121
ENSG00000227960	321	326	0.9846625766871165
ENSG00000234953	597	626	0.9536741214057508
ENSG00000242598	479	504	0.9503968253968254
ENSG00000236676	617	624	0.9887820512820513
ENSG00000234683	253	333	0.7597597597597597
ENSG00000215875	824	1048	0.7862595419847328
ENSG00000233290	7040	7214	0.9758802328805101
ENSG00000230817	2159	2191	0.9853947968963943
ENSG00000236268	4579	4726	0.9688954718578079
ENSG00000285782	690	744	0.9274193548387096
ENSG00000231364	1801	1822	0.9884742041712404
ENSG00000233008	11969	12379	0.9668793925195897
ENSG00000237076	617	666	0.9264264264264265
ENSG00000137941	9958	10714	0.9294381183498227
ENSG00000233061	2641	2904	0.9094352617079889
ENSG00000229486	1351	1384	0.9761560693641619
ENSG00000285201	394	424	0.9292452830188679
ENSG00000271576	1573	1584	0.9930555555555556
ENSG00000142875	6736	6829	0.9863816078488797
ENSG00000213540	471	476	0.9894957983193278
ENSG00000226970	219	227	0.9647577092511013
ENSG00000199959	120	120	1.0
ENSG00000203943	3088	3443	0.8968922451350566
ENSG00000249237	600	902	0.6651884700665188
ENSG00000240520	2436	2457	0.9914529914529915
ENSG00000137976	1446	1457	0.9924502402196294
ENSG00000285361	1270	1301	0.9761721752498078
ENSG00000117133	2196	2269	0.9678272366681357
ENSG00000174021	786	1125	0.6986666666666667
ENSG00000285851	1314	2669	0.4923192206819033
ENSG00000122432	4179	4297	0.9725389806841983
ENSG00000117151	5890	6932	0.8496826312752452
ENSG00000284882	1062	1156	0.9186851211072664
ENSG00000285374	986	1043	0.9453499520613614
ENSG00000180869	2725	2864	0.9514664804469274
ENSG00000232622	220	230	0.9565217391304348
ENSG00000117155	8577	8755	0.9796687607081668
ENSG00000285325	1145	1155	0.9913419913419913
ENSG00000171517	3263	3502	0.931753283837807
ENSG00000153898	3252	3479	0.9347513653348664
ENSG00000162643	3886	3947	0.9845452242209273
ENSG00000055732	6387	6659	0.9591530259798768
ENSG00000266110	63	63	1.0
ENSG00000280099	1683	1700	0.99
ENSG00000097096	5915	6382	0.9268254465684739
ENSG00000162642	3244	3416	0.949648711943794
ENSG00000223254	74	90	0.8222222222222222
ENSG00000142867	4151	4366	0.9507558405863491
ENSG00000223653	3857	4749	0.8121709833649189
ENSG00000153904	4121	4565	0.9027382256297919
ENSG00000199459	91	93	0.978494623655914
ENSG00000273264	348	349	0.997134670487106
ENSG00000282057	3164	3608	0.876940133037694
ENSG00000272691	225	226	0.995575221238938
ENSG00000142871	2416	2425	0.9962886597938144
ENSG00000199934	44	60	0.7333333333333333
ENSG00000230285	238	238	1.0
ENSG00000117174	5861	6189	0.9470027468088544
ENSG00000171502	9418	9609	0.9801228015402227
ENSG00000201620	92	102	0.9019607843137255
ENSG00000229505	697	719	0.9694019471488178
ENSG00000285210	2813	2882	0.9760582928521859
ENSG00000122417	9808	11006	0.8911502816645466
ENSG00000278281	39	39	1.0
ENSG00000231349	654	674	0.9703264094955489
ENSG00000137975	4342	4384	0.9904197080291971
ENSG00000016490	3244	3292	0.9854191980558931
ENSG00000016602	3362	3424	0.981892523364486
ENSG00000224466	694	701	0.9900142653352354
ENSG00000236915	2610	2733	0.9549945115257958
ENSG00000153923	3403	3433	0.9912612875036412
ENSG00000261737	928	944	0.9830508474576272
ENSG00000097033	6615	6907	0.9577240480671783
ENSG00000230721	215	538	0.3996282527881041
ENSG00000284846	1587	1621	0.9790252930289944
ENSG00000183291	2225	2266	0.9819064430714917
ENSG00000153936	6549	7407	0.884163628999595
ENSG00000267734	563	729	0.7722908093278463
ENSG00000267561	135	1996	0.06763527054108216
ENSG00000235251	916	920	0.9956521739130435
ENSG00000225568	806	809	0.9962917181705809
ENSG00000267272	5544	6810	0.8140969162995595
ENSG00000284240	4643	4919	0.9438910347631633
ENSG00000143013	5343	5429	0.9841591453306318
ENSG00000227290	900	903	0.9966777408637874
ENSG00000199318	84	117	0.717948717948718
ENSG00000237505	16075	16606	0.968023605925569
ENSG00000279778	3033	3070	0.9879478827361563
ENSG00000270507	132	133	0.9924812030075187
ENSG00000286758	571	582	0.9810996563573883
ENSG00000239504	204	270	0.7555555555555555
ENSG00000230053	346	351	0.9857549857549858
ENSG00000274321	154	154	1.0
ENSG00000237959	215	305	0.7049180327868853
ENSG00000065243	6652	6920	0.9612716763005781
ENSG00000207234	38	90	0.4222222222222222
ENSG00000241975	203	301	0.6744186046511628
ENSG00000137947	2557	2576	0.9926242236024845
ENSG00000235308	454	458	0.9912663755458515
ENSG00000137944	1865	2207	0.8450385138196647
ENSG00000213516	4689	5086	0.9219425874950845
ENSG00000117226	3166	4371	0.7243193777167696
ENSG00000202385	36	103	0.34951456310679613
ENSG00000117228	3316	4865	0.6816032887975334
ENSG00000234518	455	466	0.9763948497854077
ENSG00000162645	6121	7229	0.8467284548346936
ENSG00000286802	3207	3474	0.9231433506044905
ENSG00000213512	1507	2427	0.6209311907704985
ENSG00000162654	4637	6146	0.7544744549300358
ENSG00000284734	1185	1569	0.7552581261950286
ENSG00000284637	162	168	0.9642857142857143
ENSG00000154451	7761	8186	0.9480820913755191
ENSG00000237568	302	307	0.9837133550488599
ENSG00000238081	641	645	0.993798449612403
ENSG00000233235	675	780	0.8653846153846154
ENSG00000183347	2528	2970	0.8511784511784511
ENSG00000215874	614	616	0.9967532467532467
ENSG00000225492	1355	2337	0.5798031664527171
ENSG00000286548	5740	6226	0.9219402505621587
ENSG00000197147	7949	8255	0.9629315566323441
ENSG00000231999	11536	11989	0.9622153640837434
ENSG00000230735	418	420	0.9952380952380953
ENSG00000171488	11185	11701	0.9559012050252115
ENSG00000271949	11	634	0.017350157728706624
ENSG00000226394	78	125	0.624
ENSG00000231613	479	492	0.9735772357723578
ENSG00000272931	670	678	0.9882005899705014
ENSG00000171492	4435	4835	0.9172699069286453
ENSG00000272672	528	530	0.9962264150943396
ENSG00000252797	211	215	0.9813953488372092
ENSG00000228175	704	712	0.9887640449438202
ENSG00000162664	10314	10962	0.9408866995073891
ENSG00000287015	647	689	0.9390420899854862
ENSG00000287406	932	951	0.9800210304942166
ENSG00000212459	74	87	0.8505747126436781
ENSG00000287372	3950	4279	0.9231128768403832
ENSG00000229201	213	214	0.9953271028037384
ENSG00000199666	180	198	0.9090909090909091
ENSG00000143032	1955	2025	0.9654320987654321
ENSG00000287076	2617	2639	0.9916635089048882
ENSG00000233593	14042	14452	0.9716302241904234
ENSG00000285532	979	996	0.9829317269076305
ENSG00000225446	1812	1825	0.9928767123287672
ENSG00000272094	647	845	0.7656804733727811
ENSG00000232882	603	604	0.9983443708609272
ENSG00000122482	7514	7622	0.9858304906848596
ENSG00000232393	522	869	0.6006904487917146
ENSG00000162669	5862	5915	0.991039729501268
ENSG00000206817	55	83	0.6626506024096386
ENSG00000215873	1121	1128	0.9937943262411347
ENSG00000097046	3584	3609	0.9930728733721252
ENSG00000241318	909	911	0.9978046103183315
ENSG00000229067	55	134	0.41044776119402987
ENSG00000203914	1506	1550	0.9716129032258064
ENSG00000069702	8094	8614	0.939633155328535
ENSG00000239794	188	276	0.6811594202898551
ENSG00000137948	4248	4534	0.9369210410233789
ENSG00000172031	2063	2228	0.9259425493716338
ENSG00000233228	1509	1517	0.994726433750824
ENSG00000230667	512	885	0.5785310734463277
ENSG00000189195	6723	6882	0.9768962510897995
ENSG00000224678	587	977	0.6008188331627431
ENSG00000233401	927	1145	0.8096069868995633
ENSG00000273487	1102	1276	0.8636363636363636
ENSG00000226773	817	827	0.9879081015719468
ENSG00000203910	1001	1084	0.9234317343173432
ENSG00000233125	284	401	0.7082294264339152
ENSG00000174842	2892	2945	0.9820033955857386
ENSG00000122484	13986	17015	0.8219806053482221
ENSG00000242764	175	280	0.625
ENSG00000162676	4978	5047	0.9863285119873192
ENSG00000067208	7448	8227	0.9053117782909931
ENSG00000223787	327	329	0.993920972644377
ENSG00000229992	497	566	0.8780918727915195
ENSG00000201317	76	99	0.7676767676767676
ENSG00000225505	715	780	0.9166666666666666
ENSG00000234202	121	139	0.8705035971223022
ENSG00000223896	1137	1146	0.9921465968586387
ENSG00000122406	2927	3731	0.7845081747520772
ENSG00000154511	3062	3101	0.9874234118026443
ENSG00000206680	0	78	0.0
ENSG00000207523	111	116	0.9568965517241379
ENSG00000207022	105	107	0.9813084112149533
ENSG00000229052	2950	3396	0.8686690223792697
ENSG00000252121	79	90	0.8777777777777778
ENSG00000239710	188	271	0.6937269372693727
ENSG00000287797	1835	2404	0.7633111480865225
ENSG00000252752	56	78	0.717948717948718
ENSG00000222664	248	274	0.9051094890510949
ENSG00000251837	52	80	0.65
ENSG00000143033	5788	5981	0.9677311486373517
ENSG00000117500	8627	9207	0.9370044531334853
ENSG00000122483	5671	5745	0.9871192341166232
ENSG00000237003	215	304	0.7072368421052632
ENSG00000225297	167	168	0.9940476190476191
ENSG00000223745	5599	6595	0.8489764973464746
ENSG00000229567	65	152	0.4276315789473684
ENSG00000117505	10032	10881	0.9219740832644059
ENSG00000229635	418	495	0.8444444444444444
ENSG00000207379	58	90	0.6444444444444445
ENSG00000137942	5735	5806	0.9877712710988632
ENSG00000212601	68	103	0.6601941747572816
ENSG00000137936	6476	6840	0.9467836257309942
ENSG00000224093	1852	1926	0.9615784008307373
ENSG00000211575	63	63	1.0
ENSG00000260464	1709	1741	0.9816197587593337
ENSG00000067334	6535	7519	0.8691315334485968
ENSG00000023909	4903	5400	0.907962962962963
ENSG00000223490	368	383	0.9608355091383812
ENSG00000234099	1028	1041	0.9875120076849183
ENSG00000235794	313	314	0.9968152866242038
ENSG00000232752	521	626	0.8322683706070287
ENSG00000229842	623	650	0.9584615384615385
ENSG00000250890	112	140	0.8
ENSG00000236689	655	660	0.9924242424242424
ENSG00000226960	554	572	0.9685314685314685
ENSG00000233129	744	749	0.9933244325767691
ENSG00000198691	8457	8540	0.9902810304449648
ENSG00000233482	329	335	0.982089552238806
ENSG00000137962	17811	18358	0.9702037258960671
ENSG00000264963	114	326	0.3496932515337423
ENSG00000226835	3631	3800	0.9555263157894737
ENSG00000178596	606	968	0.6260330578512396
ENSG00000236098	463	572	0.8094405594405595
ENSG00000232918	389	471	0.8259023354564756
ENSG00000286692	467	469	0.9957356076759062
ENSG00000117528	7450	7637	0.9755139452664658
ENSG00000117525	2641	2885	0.915424610051993
ENSG00000223675	2013	2154	0.9345403899721448
ENSG00000224081	9487	10364	0.9153801620995754
ENSG00000232857	812	818	0.9926650366748166
ENSG00000263526	22	24	0.9166666666666666
ENSG00000143036	2895	2942	0.9840244731475187
ENSG00000117519	2656	2768	0.9595375722543352
ENSG00000235501	2486	2597	0.9572583750481325
ENSG00000172339	7942	9505	0.8355602314571279
ENSG00000230427	1071	1079	0.9925857275254866
ENSG00000152078	6463	7381	0.875626608860588
ENSG00000271092	360	1943	0.18528049408131755
ENSG00000231992	390	403	0.967741935483871
ENSG00000206679	73	82	0.8902439024390244
ENSG00000226026	3426	4070	0.8417690417690418
ENSG00000122481	1044	1993	0.5238334169593577
ENSG00000228852	1345	1407	0.9559346126510305
ENSG00000287919	2682	2709	0.9900332225913622
ENSG00000228504	361	365	0.989041095890411
ENSG00000230434	1171	1182	0.9906937394247038
ENSG00000237954	792	878	0.9020501138952164
ENSG00000233907	2264	2729	0.8296079149871748
ENSG00000228971	6754	6916	0.976576055523424
ENSG00000271252	269	270	0.9962962962962963
ENSG00000237435	2976	3006	0.9900199600798403
ENSG00000200800	115	143	0.8041958041958042
ENSG00000231987	1836	1977	0.928679817905918
ENSG00000225923	721	725	0.9944827586206897
ENSG00000234422	317	323	0.9814241486068112
ENSG00000228502	809	1372	0.5896501457725948
ENSG00000241992	215	302	0.7119205298013245
ENSG00000234226	228	289	0.7889273356401384
ENSG00000137970	301	730	0.4123287671232877
ENSG00000223229	276	295	0.9355932203389831
ENSG00000117569	12309	12929	0.9520457885373965
ENSG00000188641	6525	7112	0.9174634420697413
ENSG00000232878	1348	1460	0.9232876712328767
ENSG00000232542	284	384	0.7395833333333334
ENSG00000228057	1206	1241	0.9717969379532635
ENSG00000226128	356	416	0.8557692307692307
ENSG00000230718	340	341	0.9970674486803519
ENSG00000235777	966	973	0.9928057553956835
ENSG00000270911	1223	1234	0.9910858995137763
ENSG00000225206	8627	9568	0.9016513377926422
ENSG00000259946	1780	1793	0.992749581706637
ENSG00000284247	0	93	0.0
ENSG00000284202	0	85	0.0
ENSG00000285922	1668	1736	0.9608294930875576
ENSG00000233557	450	452	0.995575221238938
ENSG00000226053	1946	2212	0.879746835443038
ENSG00000280040	646	655	0.9862595419847329
ENSG00000162627	2075	2092	0.9918738049713193
ENSG00000117598	4480	4567	0.9809502955988614
ENSG00000232825	5837	6003	0.9723471597534566
ENSG00000227034	79	240	0.32916666666666666
ENSG00000117600	5494	5537	0.9922340617662995
ENSG00000233983	365	382	0.9554973821989529
ENSG00000224445	1016	1024	0.9921875
ENSG00000099260	7700	8049	0.9566405764691266
ENSG00000223656	434	555	0.781981981981982
ENSG00000156869	3593	3956	0.9082406471183013
ENSG00000201491	113	129	0.875968992248062
ENSG00000202254	58	75	0.7733333333333333
ENSG00000231996	81	135	0.6
ENSG00000162688	8098	8181	0.9898545410096565
ENSG00000228084	604	638	0.9467084639498433
ENSG00000117620	15030	18200	0.8258241758241758
ENSG00000283761	1697	5866	0.2892942379815888
ENSG00000212248	66	90	0.7333333333333333
ENSG00000202259	48	86	0.5581395348837209
ENSG00000156875	436	2925	0.14905982905982906
ENSG00000241073	90	367	0.2452316076294278
ENSG00000156876	3649	3967	0.9198386690194101
ENSG00000226952	230	235	0.9787234042553191
ENSG00000122435	4098	4154	0.9865190178141551
ENSG00000122477	1979	2002	0.9885114885114885
ENSG00000137992	9938	11152	0.8911406025824964
ENSG00000271415	186	219	0.8493150684931506
ENSG00000225169	328	361	0.9085872576177285
ENSG00000285530	3450	3771	0.9148766905330151
ENSG00000230287	201	205	0.9804878048780488
ENSG00000224616	8256	10067	0.8201052945266712
ENSG00000137996	2588	3055	0.8471358428805237
ENSG00000207750	50	51	0.9803921568627451
ENSG00000215871	787	797	0.9874529485570891
ENSG00000223906	282	450	0.6266666666666667
ENSG00000079335	6306	6567	0.9602558245774326
ENSG00000234332	416	657	0.6331811263318112
ENSG00000228086	569	575	0.9895652173913043
ENSG00000181656	3414	3475	0.9824460431654676
ENSG00000213421	591	766	0.7715404699738904
ENSG00000230402	478	480	0.9958333333333333
ENSG00000285525	1367	1397	0.9785254115962777
ENSG00000224685	228	304	0.75
ENSG00000162692	6006	6076	0.988479262672811
ENSG00000162694	3994	4049	0.9864163991108916
ENSG00000273204	411	412	0.9975728155339806
ENSG00000162695	7947	8575	0.9267638483965015
ENSG00000230946	756	955	0.7916230366492146
ENSG00000117543	2844	3128	0.9092071611253197
ENSG00000235795	645	654	0.9862385321100917
ENSG00000233184	9658	9998	0.965993198639728
ENSG00000252765	127	170	0.7470588235294118
ENSG00000271578	456	458	0.9956331877729258
ENSG00000225938	384	386	0.9948186528497409
ENSG00000170989	5050	5215	0.9683604985618408
ENSG00000228399	196	326	0.6012269938650306
ENSG00000173810	273	472	0.5783898305084746
ENSG00000231671	1149	1217	0.9441248972884141
ENSG00000226715	2943	3013	0.9767673415200796
ENSG00000252530	74	79	0.9367088607594937
ENSG00000183298	246	863	0.2850521436848204
ENSG00000118733	4432	4477	0.9899486263122627
ENSG00000252717	86	90	0.9555555555555556
ENSG00000271277	361	362	0.9972375690607734
ENSG00000162699	914	926	0.9870410367170627
ENSG00000233359	1653	1715	0.9638483965014577
ENSG00000230864	882	914	0.9649890590809628
ENSG00000060718	8972	9143	0.981297167231762
ENSG00000234257	541	545	0.9926605504587156
ENSG00000230759	400	401	0.9975062344139651
ENSG00000224613	2615	2787	0.9382848941514172
ENSG00000222069	293	301	0.973421926910299
ENSG00000185946	5445	6965	0.7817659727207465
ENSG00000240038	3338	7496	0.4453041622198506
ENSG00000236085	0	1105	0.0
ENSG00000243480	206	1893	0.10882197569994717
ENSG00000237763	204	2502	0.0815347721822542
ENSG00000234441	0	181	0.0
ENSG00000174876	31	2329	0.013310433662516101
ENSG00000227408	34	1006	0.033797216699801194
ENSG00000187733	0	1615	0.0
ENSG00000225191	903	1223	0.7383483237939493
ENSG00000215869	2586	3138	0.8240917782026769
ENSG00000228347	500	508	0.984251968503937
ENSG00000285981	583	602	0.96843853820598
ENSG00000225036	782	811	0.9642416769420469
ENSG00000230768	3053	3236	0.9434487021013597
ENSG00000227850	163	163	1.0
ENSG00000237897	568	576	0.9861111111111112
ENSG00000232952	1754	1762	0.9954597048808173
ENSG00000233047	3165	3201	0.9887535145267105
ENSG00000237480	8330	9012	0.9243231247225921
ENSG00000230932	553	562	0.9839857651245552
ENSG00000270342	380	386	0.9844559585492227
ENSG00000270976	193	196	0.9846938775510204
ENSG00000233449	639	656	0.9740853658536586
ENSG00000232551	1451	1542	0.9409857328145266
ENSG00000237460	2119	2165	0.9787528868360277
ENSG00000198890	4238	4310	0.9832946635730858
ENSG00000162631	9023	9155	0.9855816493719279
ENSG00000224550	170	229	0.74235807860262
ENSG00000134215	7155	7370	0.9708276797829036
ENSG00000275455	65	65	1.0
ENSG00000230489	599	602	0.9950166112956811
ENSG00000226822	4073	4157	0.9797931200384893
ENSG00000085491	6661	6733	0.9893064013069954
ENSG00000260879	481	1549	0.3105229180116204
ENSG00000280186	1089	2313	0.4708171206225681
ENSG00000196427	156	2584	0.06037151702786378
ENSG00000238122	0	2458	0.0
ENSG00000241361	1380	1895	0.7282321899736148
ENSG00000243967	567	1698	0.3339222614840989
ENSG00000238118	0	493	0.0
ENSG00000224698	0	2458	0.0
ENSG00000186086	150	2584	0.05804953560371517
ENSG00000283354	261	268	0.9738805970149254
ENSG00000227832	935	1081	0.8649398704902868
ENSG00000226483	588	653	0.900459418070444
ENSG00000162636	9083	9317	0.9748846195127187
ENSG00000162639	2355	2455	0.9592668024439919
ENSG00000285923	898	929	0.9666307857911733
ENSG00000134186	6587	6961	0.9462720873437724
ENSG00000143107	3063	3080	0.9944805194805195
ENSG00000232971	362	369	0.981029810298103
ENSG00000116266	5494	5876	0.9349897889720898
ENSG00000228076	720	727	0.9903713892709766
ENSG00000162641	4837	5133	0.9423339177868693
ENSG00000203897	595	613	0.9706362153344209
ENSG00000121957	7855	8852	0.8873700858563036
ENSG00000121940	4283	5015	0.8540378863409771
ENSG00000085433	4403	4501	0.9782270606531882
ENSG00000237349	263	266	0.9887218045112782
ENSG00000244716	34	538	0.06319702602230483
ENSG00000228665	99	236	0.4194915254237288
ENSG00000228054	629	638	0.9858934169278997
ENSG00000197780	1282	1374	0.9330422125181951
ENSG00000273382	2069	2757	0.7504533913674284
ENSG00000215717	4068	4558	0.8924967090829311
ENSG00000278249	0	403	0.0
ENSG00000270066	7	410	0.01707317073170732
ENSG00000251484	580	592	0.9797297297297297
ENSG00000179902	1263	1270	0.9944881889763779
ENSG00000116299	8485	9296	0.9127581755593803
ENSG00000031698	3843	3875	0.991741935483871
ENSG00000143126	12671	12923	0.9804998839278806
ENSG00000134222	2932	2962	0.9898717083051992
ENSG00000221986	1753	1785	0.9820728291316526
ENSG00000134243	8773	9126	0.9613193074731536
ENSG00000143106	5584	5720	0.9762237762237762
ENSG00000143028	3936	4017	0.9798356982823002
ENSG00000162650	5213	5301	0.9833993586115827
ENSG00000174151	5358	5735	0.9342632955536181
ENSG00000181754	5071	5135	0.9875365141187926
ENSG00000156097	5027	5104	0.9849137931034483
ENSG00000254942	562	565	0.9946902654867257
ENSG00000065135	23876	26746	0.8926942346519106
ENSG00000206832	37	90	0.4111111111111111
ENSG00000225113	0	579	0.0
ENSG00000284443	0	58	0.0
ENSG00000134183	1349	1360	0.9919117647058824
ENSG00000116337	6864	7069	0.9710001414627246
ENSG00000228703	657	663	0.9909502262443439
ENSG00000235045	402	713	0.5638148667601683
ENSG00000168765	3727	5747	0.64851226726988
ENSG00000213366	6384	8395	0.7604526503871352
ENSG00000134184	680	2591	0.2624469316866075
ENSG00000260246	468	474	0.9873417721518988
ENSG00000134201	4522	6144	0.7360026041666666
ENSG00000241720	605	791	0.7648546144121365
ENSG00000134202	4374	4827	0.906152889993785
ENSG00000198758	3466	3520	0.9846590909090909
ENSG00000224927	339	340	0.9970588235294118
ENSG00000228420	415	459	0.9041394335511983
ENSG00000235005	429	433	0.9907621247113164
ENSG00000261055	1852	1872	0.9893162393162394
ENSG00000184371	5184	5269	0.9838679066236478
ENSG00000168710	4978	5068	0.9822415153906867
ENSG00000143093	7148	7341	0.9737093039095491
ENSG00000258634	4118	4199	0.9807096927839962
ENSG00000156150	1888	1957	0.9647419519672968
ENSG00000258673	539	562	0.9590747330960854
ENSG00000186150	1443	1461	0.9876796714579056
ENSG00000197106	6457	6582	0.9810088119112732
ENSG00000227091	1612	1636	0.9853300733496333
ENSG00000235526	456	491	0.9287169042769857
ENSG00000224965	727	731	0.9945280437756497
ENSG00000116396	23989	25043	0.9579123906880166
ENSG00000282852	156	160	0.975
ENSG00000200536	106	107	0.9906542056074766
ENSG00000227963	2233	2592	0.8614969135802469
ENSG00000162775	4639	4682	0.9908158906450235
ENSG00000224699	12274	13027	0.9421969755123973
ENSG00000168679	2800	3189	0.8780181875195986
ENSG00000273373	2806	2833	0.9904694669961172
ENSG00000134248	2065	2415	0.855072463768116
ENSG00000143125	1363	1376	0.9905523255813954
ENSG00000270380	453	465	0.9741935483870968
ENSG00000282887	769	943	0.8154825026511134
ENSG00000283999	348	1169	0.29769033361847735
ENSG00000240194	596	1259	0.47339158061953934
ENSG00000235407	2294	2334	0.9828620394173093
ENSG00000143105	1858	1942	0.956745623069001
ENSG00000177301	17088	17417	0.9811104093701556
ENSG00000259834	3413	3464	0.9852771362586605
ENSG00000177272	2363	2459	0.9609597397315982
ENSG00000199710	54	82	0.6585365853658537
ENSG00000237415	839	848	0.9893867924528302
ENSG00000232791	900	937	0.96051227321238
ENSG00000143119	2147	2157	0.9953639313861845
ENSG00000261654	5497	5964	0.9216968477531858
ENSG00000232811	2225	2342	0.9500426985482494
ENSG00000121931	3465	3509	0.987460815047022
ENSG00000273010	1321	1331	0.9924868519909842
ENSG00000225672	1289	1298	0.9930662557781201
ENSG00000252760	65	75	0.8666666666666667
ENSG00000156171	3206	3223	0.9947254111076637
ENSG00000134255	8083	8406	0.9615750654294551
ENSG00000272982	99	101	0.9801980198019802
ENSG00000273221	607	625	0.9712
ENSG00000162777	6644	6716	0.9892793329362716
ENSG00000064886	3261	3387	0.9627989371124889
ENSG00000236040	954	978	0.9754601226993865
ENSG00000203878	2451	2892	0.8475103734439834
ENSG00000134216	4285	4743	0.9034366434745942
ENSG00000229283	454	459	0.9891067538126361
ENSG00000232240	177	226	0.7831858407079646
ENSG00000173947	3919	3958	0.9901465386558869
ENSG00000234020	1108	1116	0.992831541218638
ENSG00000236012	246	264	0.9318181818181818
ENSG00000227179	1332	1341	0.9932885906040269
ENSG00000085465	2531	2554	0.9909945184025059
ENSG00000260948	1901	2006	0.9476570289132602
ENSG00000233337	503	507	0.9921104536489151
ENSG00000243960	199	860	0.2313953488372093
ENSG00000116455	2025	2696	0.7511127596439169
ENSG00000199890	39	94	0.4148936170212766
ENSG00000116459	2918	3163	0.9225418906101802
ENSG00000143110	2730	2776	0.9834293948126801
ENSG00000121933	1798	2439	0.7371873718737187
ENSG00000200360	44	90	0.4888888888888889
ENSG00000282608	2038	2682	0.7598806860551827
ENSG00000116473	5243	5542	0.9460483579935042
ENSG00000231346	966	1354	0.7134416543574594
ENSG00000215867	906	1237	0.7324171382376717
ENSG00000201028	43	90	0.4777777777777778
ENSG00000197852	5921	6375	0.9287843137254902
ENSG00000227811	2397	2427	0.9876390605686032
ENSG00000284830	4065	4302	0.9449093444909344
ENSG00000064703	5581	5646	0.9884874247254694
ENSG00000171385	7568	7861	0.9627273883729806
ENSG00000232558	346	359	0.9637883008356546
ENSG00000237556	783	788	0.9936548223350253
ENSG00000231437	3493	3561	0.9809042403819151
ENSG00000231246	6134	6274	0.9776856869620657
ENSG00000234388	272	284	0.9577464788732394
ENSG00000238761	87	87	1.0
ENSG00000143079	7090	7344	0.9654139433551199
ENSG00000283296	47	47	1.0
ENSG00000134245	11791	12358	0.9541187894481308
ENSG00000273483	624	626	0.9968051118210862
ENSG00000007341	8024	8342	0.9618796451690242
ENSG00000116489	3434	3501	0.9808626106826621
ENSG00000235299	299	302	0.9900662251655629
ENSG00000252750	25	49	0.5102040816326531
ENSG00000155363	6442	6610	0.9745839636913767
ENSG00000225075	422	432	0.9768518518518519
ENSG00000155366	3707	4174	0.8881169142309535
ENSG00000271810	189	1086	0.17403314917127072
ENSG00000155367	2447	2958	0.8272481406355646
ENSG00000261595	2085	2108	0.9890891840607211
ENSG00000184599	1269	1280	0.99140625
ENSG00000234790	362	364	0.9945054945054945
ENSG00000215866	2392	3040	0.7868421052631579
ENSG00000224167	590	788	0.748730964467005
ENSG00000228040	41	139	0.2949640287769784
ENSG00000155380	5120	5302	0.965673330818559
ENSG00000229020	572	898	0.6369710467706013
