ENSG00000225087	943	2950	0.31966101694915255
ENSG00000212366	25	94	0.26595744680851063
ENSG00000227016	487	1368	0.35599415204678364
ENSG00000285808	396	1050	0.37714285714285717
ENSG00000280317	46	288	0.1597222222222222
ENSG00000229636	352	1478	0.2381596752368065
ENSG00000251825	66	239	0.27615062761506276
ENSG00000233973	1971	5539	0.35584040440512726
ENSG00000223479	247	801	0.3083645443196005
ENSG00000200601	25	94	0.26595744680851063
ENSG00000285778	1089	3767	0.2890894611096363
ENSG00000252005	45	96	0.46875
ENSG00000162620	3208	8806	0.36429707017942314
ENSG00000254685	1407	4213	0.33396629480180395
ENSG00000259030	2373	9902	0.23964855584730357
ENSG00000116783	553	4731	0.11688860705981823
ENSG00000237324	526	1392	0.37787356321839083
ENSG00000233894	344	891	0.38608305274971944
ENSG00000162621	1503	3845	0.39089726918075424
ENSG00000178965	3017	8794	0.34307482374346143
ENSG00000234497	1920	5349	0.35894559730790804
ENSG00000272864	195	552	0.3532608695652174
ENSG00000116791	1557	4107	0.379108838568298
ENSG00000162623	1737	4629	0.3752430330524951
ENSG00000229943	132	326	0.4049079754601227
ENSG00000261213	553	1381	0.4004344677769732
ENSG00000224127	267	657	0.4063926940639269
ENSG00000162624	1415	3962	0.35714285714285715
ENSG00000224149	975	2190	0.4452054794520548
ENSG00000206999	31	90	0.34444444444444444
ENSG00000137968	2391	6296	0.3797649301143583
ENSG00000224493	240	657	0.365296803652968
ENSG00000252338	30	92	0.32608695652173914
ENSG00000213579	96	443	0.21670428893905191
ENSG00000230863	608	2153	0.2823966558290757
ENSG00000117054	1850	4900	0.37755102040816324
ENSG00000181227	482	1341	0.35943325876211785
ENSG00000137955	2206	5979	0.36895801973574177
ENSG00000206620	0	66	0.0
ENSG00000207241	0	71	0.0
ENSG00000201487	0	59	0.0
ENSG00000057468	1222	3254	0.37553779963122313
ENSG00000154007	497	1094	0.45429616087751373
ENSG00000225605	824	2233	0.3690103000447828
ENSG00000230027	412	1255	0.3282868525896414
ENSG00000184005	2608	7178	0.363332404569518
ENSG00000223905	196	649	0.3020030816640986
ENSG00000272855	192	450	0.4266666666666667
ENSG00000226415	313	737	0.42469470827679784
ENSG00000199921	14	93	0.15053763440860216
ENSG00000237552	193	435	0.4436781609195402
ENSG00000117069	2202	6031	0.3651135798375062
ENSG00000276081	12	47	0.2553191489361702
ENSG00000230498	927	2555	0.36281800391389435
ENSG00000142892	2171	5524	0.3930123099203476
ENSG00000226084	16	542	0.02952029520295203
ENSG00000228187	105	558	0.1881720430107527
ENSG00000287870	355	1198	0.29632721202003337
ENSG00000154027	2383	6949	0.34292703986185064
ENSG00000233099	102	364	0.2802197802197802
ENSG00000251767	4	49	0.08163265306122448
ENSG00000287647	743	2046	0.36314760508308896
ENSG00000036549	3348	9034	0.3705999557228249
ENSG00000251785	21	71	0.29577464788732394
ENSG00000243437	89	282	0.31560283687943264
ENSG00000077254	2304	6910	0.3334298118668596
ENSG00000232672	282	987	0.2857142857142857
ENSG00000180488	3155	9984	0.316005608974359
ENSG00000222849	0	83	0.0
ENSG00000219201	8	908	0.00881057268722467
ENSG00000235613	214	1674	0.12783751493428913
ENSG00000232015	43	238	0.18067226890756302
ENSG00000235927	717	2188	0.32769652650822667
ENSG00000162614	1376	4444	0.3096309630963096
ENSG00000162613	2058	5692	0.36156008432888265
ENSG00000162616	1292	3713	0.34796660382440076
ENSG00000137960	1439	3880	0.37087628865979383
ENSG00000273338	86	196	0.4387755102040816
ENSG00000285928	474	1768	0.2680995475113122
ENSG00000213561	272	753	0.3612217795484728
ENSG00000251958	19	83	0.2289156626506024
ENSG00000213560	207	543	0.3812154696132597
ENSG00000202263	8	96	0.08333333333333333
ENSG00000233333	285	744	0.38306451612903225
ENSG00000237413	748	2471	0.3027114528530959
ENSG00000122420	2229	5772	0.38617463617463615
ENSG00000227556	51	94	0.5425531914893617
ENSG00000212308	27	91	0.2967032967032967
ENSG00000137959	3675	10246	0.3586765567050556
ENSG00000137965	824	2089	0.39444710387745335
ENSG00000238015	110	411	0.26763990267639903
ENSG00000235400	595	1573	0.3782581055308328
ENSG00000162618	2085	5855	0.3561058923996584
ENSG00000230787	398	1098	0.36247723132969034
ENSG00000282898	137	546	0.2509157509157509
ENSG00000235011	94	342	0.27485380116959063
ENSG00000285462	525	1493	0.35164099129269927
ENSG00000232676	283	1111	0.25472547254725475
ENSG00000285409	237	584	0.4058219178082192
ENSG00000235756	324	1122	0.2887700534759358
ENSG00000260322	810	1962	0.41284403669724773
ENSG00000277670	95	250	0.38
ENSG00000236407	127	604	0.21026490066225165
ENSG00000225598	138	567	0.24338624338624337
ENSG00000213559	208	909	0.22882288228822883
ENSG00000227062	131	405	0.3234567901234568
ENSG00000234108	160	318	0.5031446540880503
ENSG00000224326	131	336	0.3898809523809524
ENSG00000234184	356	951	0.3743427970557308
ENSG00000227937	139	369	0.37669376693766937
ENSG00000229752	142	726	0.19559228650137742
ENSG00000235089	192	630	0.3047619047619048
ENSG00000285179	237	734	0.3228882833787466
ENSG00000223026	86	285	0.3017543859649123
ENSG00000117114	3185	7879	0.4042391166391674
ENSG00000224494	312	1114	0.2800718132854578
ENSG00000227288	512	1653	0.30973986690865096
ENSG00000227960	94	330	0.28484848484848485
ENSG00000234953	206	630	0.326984126984127
ENSG00000242598	204	508	0.4015748031496063
ENSG00000236676	187	628	0.29777070063694266
ENSG00000234683	63	337	0.18694362017804153
ENSG00000215875	263	1052	0.25
ENSG00000233290	2449	7207	0.33980851949493546
ENSG00000230817	807	2179	0.3703533731069298
ENSG00000236268	1664	4721	0.3524676975217115
ENSG00000285782	202	748	0.2700534759358289
ENSG00000231364	597	1826	0.32694414019715223
ENSG00000233008	4483	12355	0.36284904896802916
ENSG00000237076	243	670	0.36268656716417913
ENSG00000137941	3617	10603	0.3411298689050269
ENSG00000233061	888	2906	0.3055746730901583
ENSG00000229486	485	1387	0.34967555875991346
ENSG00000285201	115	428	0.26869158878504673
ENSG00000271576	616	1588	0.3879093198992443
ENSG00000142875	2487	6789	0.3663278833406982
ENSG00000213540	136	480	0.2833333333333333
ENSG00000226970	68	231	0.2943722943722944
ENSG00000199959	39	124	0.31451612903225806
ENSG00000203943	1135	3439	0.3300378016865368
ENSG00000249237	195	902	0.21618625277161863
ENSG00000240520	937	2441	0.38385907414993853
ENSG00000137976	550	1461	0.37645448323066394
ENSG00000285361	421	1305	0.3226053639846743
ENSG00000117133	891	2269	0.39268400176289114
ENSG00000174021	322	1125	0.2862222222222222
ENSG00000285851	544	2673	0.2035166479610924
ENSG00000122432	1454	4289	0.33900676148286313
ENSG00000117151	2117	6915	0.30614605929139554
ENSG00000284882	409	1156	0.3538062283737024
ENSG00000285374	339	1045	0.3244019138755981
ENSG00000180869	973	2857	0.34056702835141756
ENSG00000232622	79	234	0.33760683760683763
ENSG00000117155	3247	8705	0.3730040206777714
ENSG00000285325	399	1159	0.3442622950819672
ENSG00000171517	1202	3487	0.34470891884141097
ENSG00000153898	1241	3462	0.3584633160023108
ENSG00000162643	1449	3935	0.3682337992376112
ENSG00000055732	2453	6631	0.36992912079626
ENSG00000266110	32	67	0.47761194029850745
ENSG00000280099	595	1704	0.34917840375586856
ENSG00000097096	2133	6379	0.334378429220881
ENSG00000162642	1149	3416	0.3363583138173302
ENSG00000223254	18	94	0.19148936170212766
ENSG00000142867	1493	4353	0.34298185159660005
ENSG00000223653	1612	4753	0.3391542183883863
ENSG00000153904	1484	4561	0.32536724402543304
ENSG00000199459	38	97	0.3917525773195876
ENSG00000273264	146	353	0.41359773371104813
ENSG00000282057	1120	3601	0.31102471535684534
ENSG00000272691	84	230	0.3652173913043478
ENSG00000142871	905	2429	0.3725813091807328
ENSG00000199934	9	64	0.140625
ENSG00000230285	98	242	0.4049586776859504
ENSG00000117174	2250	6180	0.3640776699029126
ENSG00000171502	3288	9565	0.3437532671197073
ENSG00000201620	52	106	0.49056603773584906
ENSG00000229505	280	723	0.3872752420470263
ENSG00000285210	1014	2882	0.3518390006939625
ENSG00000122417	3385	10954	0.30901953624246853
ENSG00000278281	12	43	0.27906976744186046
ENSG00000231349	239	678	0.3525073746312684
ENSG00000137975	1680	4387	0.38294962388876225
ENSG00000016490	1227	3284	0.3736297198538368
ENSG00000016602	1245	3424	0.36360981308411217
ENSG00000224466	257	705	0.3645390070921986
ENSG00000236915	1019	2733	0.37285034760336627
ENSG00000153923	1302	3431	0.3794812008160886
ENSG00000261737	387	948	0.40822784810126583
ENSG00000097033	2500	6896	0.3625290023201856
ENSG00000230721	86	542	0.15867158671586715
ENSG00000284846	587	1622	0.36189889025893957
ENSG00000183291	834	2246	0.371326803205699
ENSG00000153936	2388	7406	0.3224412638401296
ENSG00000267734	196	733	0.2673942701227831
ENSG00000267561	58	2000	0.029
ENSG00000235251	315	924	0.3409090909090909
ENSG00000225568	369	813	0.45387453874538747
ENSG00000267272	2011	6777	0.29673897004574296
ENSG00000284240	1625	4909	0.3310246486046038
ENSG00000143013	2035	5416	0.37573855243722304
ENSG00000227290	342	907	0.3770672546857773
ENSG00000199318	35	121	0.2892561983471074
ENSG00000237505	6197	16573	0.37392143848428167
ENSG00000279778	1239	3074	0.4030579050097593
ENSG00000270507	60	137	0.43795620437956206
ENSG00000286758	193	586	0.3293515358361775
ENSG00000239504	62	274	0.22627737226277372
ENSG00000230053	129	355	0.36338028169014086
ENSG00000274321	57	158	0.36075949367088606
ENSG00000237959	75	309	0.24271844660194175
ENSG00000065243	2613	6899	0.37875054355703724
ENSG00000207234	18	94	0.19148936170212766
ENSG00000241975	84	305	0.2754098360655738
ENSG00000137947	1048	2559	0.40953497459945293
ENSG00000235308	161	462	0.3484848484848485
ENSG00000137944	769	2203	0.34906945074897866
ENSG00000213516	1935	5080	0.3809055118110236
ENSG00000117226	1124	4340	0.2589861751152074
ENSG00000202385	5	107	0.04672897196261682
ENSG00000117228	1200	4860	0.24691358024691357
ENSG00000234518	167	470	0.3553191489361702
ENSG00000162645	2274	7206	0.31557035803497085
ENSG00000286802	1056	3474	0.30397236614853196
ENSG00000213512	461	2427	0.1899464359291306
ENSG00000162654	1543	6132	0.2516307893020222
ENSG00000284734	447	1565	0.2856230031948882
ENSG00000284637	75	172	0.436046511627907
ENSG00000154451	2936	8156	0.359980382540461
ENSG00000237568	95	311	0.3054662379421222
ENSG00000238081	199	649	0.3066255778120185
ENSG00000233235	218	784	0.2780612244897959
ENSG00000183347	863	2973	0.29027917928018837
ENSG00000215874	229	620	0.36935483870967745
ENSG00000225492	514	2333	0.22031718816973853
ENSG00000286548	2029	6229	0.3257344678118478
ENSG00000197147	2945	8238	0.35748968196164116
ENSG00000231999	4528	11945	0.3790707408957723
ENSG00000230735	149	424	0.35141509433962265
ENSG00000171488	4211	11686	0.3603457128187575
ENSG00000271949	3	634	0.00473186119873817
ENSG00000226394	29	129	0.2248062015503876
ENSG00000231613	174	496	0.35080645161290325
ENSG00000272931	322	681	0.47283406754772395
ENSG00000171492	1649	4831	0.34133719726764644
ENSG00000272672	203	534	0.3801498127340824
ENSG00000252797	75	219	0.3424657534246575
ENSG00000228175	304	716	0.4245810055865922
ENSG00000162664	3971	10896	0.36444566813509544
ENSG00000287015	222	688	0.3226744186046512
ENSG00000287406	367	951	0.38590956887486855
ENSG00000212459	28	91	0.3076923076923077
ENSG00000287372	1431	4264	0.3356003752345216
ENSG00000229201	77	218	0.3532110091743119
ENSG00000199666	61	202	0.30198019801980197
ENSG00000143032	654	2025	0.32296296296296295
ENSG00000287076	980	2634	0.3720577069096431
ENSG00000233593	5427	14393	0.37705829222538734
ENSG00000285532	350	1000	0.35
ENSG00000225446	685	1829	0.3745215965008201
ENSG00000272094	209	841	0.24851367419738407
ENSG00000232882	261	608	0.4292763157894737
ENSG00000122482	2975	7609	0.39098436062557496
ENSG00000232393	186	873	0.21305841924398625
ENSG00000162669	2154	5883	0.36613972463029065
ENSG00000206817	10	87	0.11494252873563218
ENSG00000215873	416	1132	0.3674911660777385
ENSG00000097046	1396	3605	0.3872399445214979
ENSG00000241318	385	915	0.4207650273224044
ENSG00000229067	24	138	0.17391304347826086
ENSG00000203914	436	1554	0.2805662805662806
ENSG00000069702	2951	8570	0.344340723453909
ENSG00000239794	68	280	0.24285714285714285
ENSG00000137948	1601	4463	0.3587273134662783
ENSG00000172031	733	2228	0.32899461400359065
ENSG00000233228	563	1521	0.3701512163050625
ENSG00000230667	129	879	0.14675767918088736
ENSG00000189195	2435	6878	0.3540273335271881
ENSG00000224678	167	981	0.17023445463812437
ENSG00000233401	322	1145	0.2812227074235808
ENSG00000273487	385	1279	0.30101641907740423
ENSG00000226773	274	824	0.3325242718446602
ENSG00000203910	342	1084	0.3154981549815498
ENSG00000233125	89	405	0.21975308641975308
ENSG00000174842	1093	2936	0.37227520435967304
ENSG00000122484	4808	16909	0.28434561476136966
ENSG00000242764	49	284	0.17253521126760563
ENSG00000162676	1831	5046	0.3628616726119699
ENSG00000067208	2713	8175	0.33186544342507646
ENSG00000223787	146	333	0.43843843843843844
ENSG00000229992	158	568	0.27816901408450706
ENSG00000201317	34	103	0.3300970873786408
ENSG00000225505	206	784	0.2627551020408163
ENSG00000234202	50	143	0.34965034965034963
ENSG00000223896	495	1150	0.43043478260869567
ENSG00000122406	1188	3718	0.31952662721893493
ENSG00000154511	1226	3097	0.3958669680335809
ENSG00000206680	0	82	0.0
ENSG00000207523	47	120	0.39166666666666666
ENSG00000207022	43	111	0.38738738738738737
ENSG00000229052	1023	3377	0.30293159609120524
ENSG00000252121	30	94	0.3191489361702128
ENSG00000239710	76	275	0.27636363636363637
ENSG00000287797	582	2373	0.24525916561314792
ENSG00000252752	20	82	0.24390243902439024
ENSG00000222664	93	278	0.3345323741007194
ENSG00000251837	21	84	0.25
ENSG00000143033	2122	5951	0.3565787262644934
ENSG00000117500	3287	9157	0.3589603581959157
ENSG00000122483	1924	5710	0.3369527145359019
ENSG00000237003	82	308	0.2662337662337662
ENSG00000225297	58	172	0.3372093023255814
ENSG00000223745	1974	6441	0.3064741499767117
ENSG00000229567	7	156	0.04487179487179487
ENSG00000117505	3790	10833	0.34985691867442076
ENSG00000229635	187	499	0.374749498997996
ENSG00000207379	24	94	0.2553191489361702
ENSG00000137942	2205	5802	0.3800413650465357
ENSG00000212601	20	107	0.18691588785046728
ENSG00000137936	2274	6831	0.3328941589811155
ENSG00000224093	645	1930	0.33419689119170987
ENSG00000211575	27	67	0.40298507462686567
ENSG00000260464	734	1741	0.4215967834577829
ENSG00000067334	2554	7466	0.342084114653094
ENSG00000023909	1774	5367	0.3305384758710639
ENSG00000223490	138	387	0.35658914728682173
ENSG00000234099	507	1045	0.4851674641148325
ENSG00000235794	142	318	0.44654088050314467
ENSG00000232752	176	628	0.2802547770700637
ENSG00000229842	320	654	0.4892966360856269
ENSG00000250890	29	144	0.2013888888888889
ENSG00000236689	307	664	0.4623493975903614
ENSG00000226960	234	576	0.40625
ENSG00000233129	290	753	0.3851261620185923
ENSG00000198691	3001	8534	0.3516522146707288
ENSG00000233482	120	339	0.35398230088495575
ENSG00000137962	6582	18317	0.35933831959381995
ENSG00000264963	40	330	0.12121212121212122
ENSG00000226835	1250	3788	0.32998944033790917
ENSG00000178596	182	972	0.18724279835390947
ENSG00000236098	177	572	0.3094405594405594
ENSG00000232918	108	475	0.22736842105263158
ENSG00000286692	213	473	0.4503171247357294
ENSG00000117528	3036	7626	0.3981117230527144
ENSG00000117525	1039	2877	0.3611400764685436
ENSG00000223675	637	2158	0.29518072289156627
ENSG00000224081	3072	10308	0.2980209545983702
ENSG00000232857	318	822	0.38686131386861317
ENSG00000263526	4	28	0.14285714285714285
ENSG00000143036	1141	2913	0.3916924133196018
ENSG00000117519	1017	2761	0.3683448026077508
ENSG00000235501	896	2573	0.34823163622230857
ENSG00000172339	3030	9362	0.32364879299295024
ENSG00000230427	413	1083	0.38134810710988
ENSG00000152078	2318	7372	0.31443298969072164
ENSG00000271092	109	1947	0.055983564458140726
ENSG00000231992	170	407	0.4176904176904177
ENSG00000206679	9	86	0.10465116279069768
ENSG00000226026	1208	4070	0.2968058968058968
ENSG00000122481	377	1973	0.1910795742524075
ENSG00000228852	497	1407	0.35323383084577115
ENSG00000287919	1068	2713	0.39366015481017325
ENSG00000228504	144	369	0.3902439024390244
ENSG00000230434	461	1182	0.3900169204737733
ENSG00000237954	270	878	0.30751708428246016
ENSG00000233907	696	2723	0.255600440690415
ENSG00000228971	2503	6910	0.3622286541244573
ENSG00000271252	104	274	0.3795620437956204
ENSG00000237435	1016	2944	0.3451086956521739
ENSG00000200800	47	147	0.3197278911564626
ENSG00000231987	675	1981	0.3407370015143867
ENSG00000225923	265	729	0.3635116598079561
ENSG00000234422	124	327	0.37920489296636084
ENSG00000228502	297	1376	0.21584302325581395
ENSG00000241992	67	305	0.21967213114754097
ENSG00000234226	74	293	0.2525597269624573
ENSG00000137970	87	734	0.11852861035422343
ENSG00000223229	103	299	0.34448160535117056
ENSG00000117569	4843	12858	0.37665266759993776
ENSG00000188641	2541	7102	0.3577865390030977
ENSG00000232878	513	1464	0.35040983606557374
ENSG00000232542	99	388	0.2551546391752577
ENSG00000228057	393	1245	0.3156626506024096
ENSG00000226128	110	420	0.2619047619047619
ENSG00000230718	115	345	0.3333333333333333
ENSG00000235777	395	973	0.40596094552929085
ENSG00000270911	427	1238	0.34491114701130854
ENSG00000225206	3115	9534	0.3267254038179148
ENSG00000259946	647	1797	0.3600445186421814
ENSG00000284247	0	97	0.0
ENSG00000284202	0	89	0.0
ENSG00000285922	706	1723	0.4097504352872896
ENSG00000233557	149	456	0.3267543859649123
ENSG00000226053	603	2216	0.2721119133574007
ENSG00000280040	211	659	0.3201820940819423
ENSG00000162627	704	2084	0.3378119001919386
ENSG00000117598	1711	4560	0.375219298245614
ENSG00000232825	2182	5990	0.3642737896494157
ENSG00000227034	37	244	0.15163934426229508
ENSG00000117600	2124	5534	0.38380917961691363
ENSG00000233983	110	386	0.2849740932642487
ENSG00000224445	347	1028	0.33754863813229574
ENSG00000099260	2791	8036	0.3473120955699353
ENSG00000223656	133	559	0.23792486583184258
ENSG00000156869	1416	3927	0.3605805958747135
ENSG00000201491	39	133	0.2932330827067669
ENSG00000202254	10	79	0.12658227848101267
ENSG00000231996	21	139	0.1510791366906475
ENSG00000162688	3261	8167	0.3992898249051059
ENSG00000228084	218	642	0.3395638629283489
ENSG00000117620	5404	17939	0.301243101622164
ENSG00000283761	622	5812	0.10701995870612525
ENSG00000212248	28	94	0.2978723404255319
ENSG00000202259	10	90	0.1111111111111111
ENSG00000156875	133	2929	0.04540798907476955
ENSG00000241073	23	371	0.06199460916442048
ENSG00000156876	1383	3961	0.3491542539762686
ENSG00000226952	94	239	0.39330543933054396
ENSG00000122435	1433	4145	0.34571773220747887
ENSG00000122477	657	1998	0.32882882882882886
ENSG00000137992	3702	11035	0.3354780244676031
ENSG00000271415	65	223	0.2914798206278027
ENSG00000225169	126	365	0.3452054794520548
ENSG00000285530	1312	3758	0.3491218733368813
ENSG00000230287	89	209	0.4258373205741627
ENSG00000224616	3013	10021	0.30066859594850814
ENSG00000137996	914	3019	0.302749254720106
ENSG00000207750	21	55	0.38181818181818183
ENSG00000215871	278	800	0.3475
ENSG00000223906	88	454	0.19383259911894274
ENSG00000079335	2330	6543	0.3561057618829283
ENSG00000234332	139	661	0.2102874432677761
ENSG00000228086	223	579	0.385146804835924
ENSG00000181656	1201	3470	0.34610951008645535
ENSG00000213421	180	770	0.23376623376623376
ENSG00000230402	193	484	0.3987603305785124
ENSG00000285525	576	1401	0.41113490364025695
ENSG00000224685	85	308	0.275974025974026
ENSG00000162692	2245	6043	0.37150421975839815
ENSG00000162694	1528	4035	0.37868649318463443
ENSG00000273204	164	416	0.3942307692307692
ENSG00000162695	2889	8542	0.3382111917583704
ENSG00000230946	219	953	0.229800629590766
ENSG00000117543	1098	3081	0.3563777994157741
ENSG00000235795	258	656	0.3932926829268293
ENSG00000233184	3708	9957	0.3724013257005122
ENSG00000252765	43	174	0.2471264367816092
ENSG00000271578	194	462	0.4199134199134199
ENSG00000225938	151	390	0.3871794871794872
ENSG00000170989	1897	5210	0.36410748560460654
ENSG00000228399	83	330	0.2515151515151515
ENSG00000173810	83	476	0.17436974789915966
ENSG00000231671	379	1221	0.3104013104013104
ENSG00000226715	1082	2967	0.36467812605325245
ENSG00000252530	29	83	0.3493975903614458
ENSG00000183298	70	867	0.08073817762399077
ENSG00000118733	1748	4474	0.39070183281180154
ENSG00000252717	29	94	0.30851063829787234
ENSG00000271277	128	366	0.34972677595628415
ENSG00000162699	288	930	0.3096774193548387
ENSG00000233359	623	1719	0.3624200116346713
ENSG00000230864	332	918	0.3616557734204793
ENSG00000060718	2824	9053	0.31194079310725725
ENSG00000234257	226	549	0.4116575591985428
ENSG00000230759	97	405	0.23950617283950618
ENSG00000224613	968	2782	0.34795111430625447
ENSG00000222069	137	305	0.4491803278688525
ENSG00000185946	1978	6913	0.2861275857080862
ENSG00000240038	1161	7458	0.15567176186645212
ENSG00000236085	0	1109	0.0
ENSG00000243480	86	1893	0.04543053354463814
ENSG00000237763	65	2502	0.02597921662669864
ENSG00000234441	0	185	0.0
ENSG00000174876	18	2329	0.007728638900815801
ENSG00000227408	10	1010	0.009900990099009901
ENSG00000187733	0	1619	0.0
ENSG00000225191	351	1225	0.28653061224489795
ENSG00000215869	922	3132	0.2943805874840358
ENSG00000228347	221	512	0.431640625
ENSG00000285981	230	606	0.3795379537953795
ENSG00000225036	310	813	0.3813038130381304
ENSG00000230768	1093	3197	0.34188301532686893
ENSG00000227850	43	167	0.25748502994011974
ENSG00000237897	223	579	0.385146804835924
ENSG00000232952	662	1766	0.37485843714609285
ENSG00000233047	1146	3173	0.3611723920579893
ENSG00000237480	3020	8955	0.33724176437744274
ENSG00000230932	218	566	0.38515901060070673
ENSG00000270342	110	390	0.28205128205128205
ENSG00000270976	76	200	0.38
ENSG00000233449	322	660	0.48787878787878786
ENSG00000232551	707	1544	0.4579015544041451
ENSG00000237460	826	2169	0.3808206546795758
ENSG00000198890	1726	4309	0.40055697377581806
ENSG00000162631	3748	9129	0.41055975462810823
ENSG00000224550	38	233	0.1630901287553648
ENSG00000134215	2540	7340	0.3460490463215259
ENSG00000275455	37	69	0.5362318840579711
ENSG00000230489	215	606	0.3547854785478548
ENSG00000226822	1565	4136	0.37838491295938104
ENSG00000085491	2355	6726	0.35013380909901876
ENSG00000260879	153	1551	0.09864603481624758
ENSG00000280186	414	2313	0.17898832684824903
ENSG00000196427	61	2584	0.023606811145510834
ENSG00000238122	0	2458	0.0
ENSG00000241361	479	1891	0.2533051295610788
ENSG00000243967	214	1674	0.12783751493428913
ENSG00000238118	0	497	0.0
ENSG00000224698	0	2458	0.0
ENSG00000186086	44	2584	0.017027863777089782
ENSG00000283354	113	272	0.41544117647058826
ENSG00000227832	244	1085	0.2248847926267281
ENSG00000226483	162	653	0.24808575803981622
ENSG00000162636	3452	9291	0.3715423528145517
ENSG00000162639	999	2447	0.408255006129955
ENSG00000285923	311	933	0.3333333333333333
ENSG00000134186	2523	6949	0.36307382357173695
ENSG00000143107	1146	3080	0.37207792207792206
ENSG00000232971	105	373	0.28150134048257375
ENSG00000116266	2050	5861	0.34976966387988395
ENSG00000228076	287	731	0.39261285909712723
ENSG00000162641	1482	5105	0.2903036238981391
ENSG00000203897	211	615	0.34308943089430893
ENSG00000121957	2966	8745	0.33916523727844483
ENSG00000121940	1656	4942	0.33508700930797247
ENSG00000085433	1708	4474	0.38176128743853377
ENSG00000237349	97	270	0.3592592592592593
ENSG00000244716	13	542	0.023985239852398525
ENSG00000228665	33	240	0.1375
ENSG00000228054	277	640	0.4328125
ENSG00000197780	551	1373	0.4013109978150036
ENSG00000273382	858	2667	0.3217097862767154
ENSG00000215717	1588	4523	0.3510944063674552
ENSG00000278249	0	407	0.0
ENSG00000270066	3	414	0.007246376811594203
ENSG00000251484	255	596	0.4278523489932886
ENSG00000179902	493	1258	0.3918918918918919
ENSG00000116299	2917	9238	0.31576098722667245
ENSG00000031698	1422	3863	0.3681076883251359
ENSG00000143126	4147	12878	0.3220220531138375
ENSG00000134222	989	2930	0.33754266211604095
ENSG00000221986	665	1776	0.3744369369369369
ENSG00000134243	3263	9098	0.3586502528028138
ENSG00000143106	2185	5710	0.38266199649737304
ENSG00000143028	1224	4007	0.3054654354878962
ENSG00000162650	1624	5271	0.30810092961487384
ENSG00000174151	1712	5706	0.30003505082369436
ENSG00000181754	1882	5125	0.36721951219512194
ENSG00000156097	1743	5088	0.3425707547169811
ENSG00000254942	206	569	0.36203866432337434
ENSG00000065135	9274	26476	0.35027949841365763
ENSG00000206832	14	94	0.14893617021276595
ENSG00000225113	0	583	0.0
ENSG00000284443	0	62	0.0
ENSG00000134183	536	1364	0.39296187683284456
ENSG00000116337	2085	6986	0.29845405095906097
ENSG00000228703	247	663	0.37254901960784315
ENSG00000235045	124	717	0.17294281729428174
ENSG00000168765	1170	5690	0.2056239015817223
ENSG00000213366	2368	8353	0.28349096133125823
ENSG00000134184	202	2566	0.07872174590802807
ENSG00000260246	122	478	0.25523012552301255
ENSG00000134201	1408	6102	0.23074401835463781
ENSG00000241720	173	795	0.21761006289308177
ENSG00000134202	1804	4797	0.37606837606837606
ENSG00000198758	1020	3504	0.2910958904109589
ENSG00000224927	103	344	0.29941860465116277
ENSG00000228420	112	463	0.24190064794816415
ENSG00000235005	168	437	0.38443935926773454
ENSG00000261055	595	1873	0.31767218366257344
ENSG00000184371	1453	5245	0.27702573879885606
ENSG00000168710	1791	5050	0.35465346534653464
ENSG00000143093	2327	7310	0.3183310533515732
ENSG00000258634	1145	4197	0.2728139147009769
ENSG00000156150	550	1960	0.28061224489795916
ENSG00000258673	187	566	0.3303886925795053
ENSG00000186150	408	1465	0.2784982935153584
ENSG00000197106	1965	6561	0.2994970278920896
ENSG00000227091	540	1639	0.32946918852959123
ENSG00000235526	195	495	0.3939393939393939
ENSG00000224965	270	735	0.3673469387755102
ENSG00000116396	7904	24963	0.3166286103433081
ENSG00000282852	35	164	0.21341463414634146
ENSG00000200536	52	111	0.46846846846846846
ENSG00000227963	797	2579	0.30903450949980615
ENSG00000162775	1958	4678	0.4185549380076956
ENSG00000224699	4336	12869	0.33693371668350297
ENSG00000168679	1099	3152	0.34866751269035534
ENSG00000273373	1057	2833	0.37310271796681965
ENSG00000134248	824	2406	0.342477140482128
ENSG00000143125	439	1378	0.318577648766328
ENSG00000270380	112	469	0.23880597014925373
ENSG00000282887	250	946	0.2642706131078224
ENSG00000283999	110	1173	0.0937766410912191
ENSG00000240194	209	1259	0.16600476568705322
ENSG00000235407	793	2338	0.3391787852865697
ENSG00000143105	603	1944	0.3101851851851852
ENSG00000177301	6149	17341	0.354593160717375
ENSG00000259834	1201	3465	0.3466089466089466
ENSG00000177272	922	2463	0.3743402354851807
ENSG00000199710	26	86	0.3023255813953488
ENSG00000237415	261	852	0.30633802816901406
ENSG00000232791	297	941	0.31562167906482463
ENSG00000143119	820	2153	0.3808639108221087
ENSG00000261654	1964	5963	0.32936441388562804
ENSG00000232811	853	2342	0.36421861656703675
ENSG00000121931	1325	3501	0.37846329620108543
ENSG00000273010	599	1335	0.448689138576779
ENSG00000225672	521	1302	0.4001536098310292
ENSG00000252760	28	78	0.358974358974359
ENSG00000156171	1286	3191	0.4030084612973989
ENSG00000134255	3054	8377	0.36456965500775934
ENSG00000272982	27	105	0.2571428571428571
ENSG00000273221	216	623	0.3467094703049759
ENSG00000162777	2263	6699	0.3378116136736826
ENSG00000064886	1102	3352	0.3287589498806683
ENSG00000236040	367	982	0.37372708757637474
ENSG00000203878	816	2872	0.2841225626740947
ENSG00000134216	1653	4713	0.35073201782304264
