ENSG00000069702	200396	222065	0.9024204624772026
ENSG00000239794	0	570	0.0
ENSG00000137948	50271	63700	0.7891836734693878
ENSG00000172031	29101	33587	0.8664364188525322
ENSG00000233228	1811	1811	1.0
ENSG00000230667	1000	1186	0.8431703204047217
ENSG00000189195	88072	103133	0.8539652681488951
ENSG00000224678	0	1271	0.0
ENSG00000233401	0	1439	0.0
ENSG00000273487	1497	1748	0.8564073226544623
ENSG00000226773	1120	1121	0.9991079393398751
ENSG00000203910	19122	28013	0.6826116445935816
ENSG00000233125	0	695	0.0
ENSG00000174842	41033	52173	0.7864795967262761
ENSG00000122484	83561	101813	0.8207301621600385
ENSG00000242764	453	574	0.789198606271777
ENSG00000162676	13734	14147	0.9708065314200891
ENSG00000067208	218191	272972	0.7993164134050379
ENSG00000223787	0	623	0.0
ENSG00000229992	0	860	0.0
ENSG00000201317	0	393	0.0
ENSG00000225505	0	1535	0.0
ENSG00000234202	0	433	0.0
ENSG00000223896	0	1440	0.0
ENSG00000122406	724	10189	0.07105702227892825
ENSG00000154511	92523	127076	0.7280918505461299
ENSG00000206680	0	372	0.0
ENSG00000207523	0	410	0.0
ENSG00000207022	0	401	0.0
ENSG00000229052	0	3680	0.0
ENSG00000252121	381	384	0.9921875
ENSG00000239710	471	565	0.8336283185840708
ENSG00000287797	6966	9345	0.7454253611556982
ENSG00000252752	219	372	0.5887096774193549
ENSG00000222664	414	568	0.7288732394366197
ENSG00000251837	352	374	0.9411764705882353
ENSG00000143033	52167	59429	0.8778037658382272
ENSG00000117500	25435	30879	0.8236989539816704
ENSG00000122483	70116	98274	0.7134745710971365
ENSG00000237003	0	598	0.0
ENSG00000225297	0	462	0.0
ENSG00000223745	55273	83015	0.6658194302234536
ENSG00000229567	0	446	0.0
ENSG00000117505	21789	23828	0.9144284035588384
ENSG00000229635	744	789	0.9429657794676806
ENSG00000207379	367	384	0.9557291666666666
ENSG00000137942	90211	106142	0.8499086129901453
ENSG00000212601	0	397	0.0
ENSG00000137936	240742	282364	0.8525945233811676
ENSG00000224093	0	13648	0.0
ENSG00000211575	0	357	0.0
ENSG00000260464	1767	2041	0.8657520823125918
ENSG00000067334	12424	13908	0.8932988208225482
ENSG00000023909	21868	24385	0.8967808078736929
ENSG00000223490	675	677	0.9970457902511078
ENSG00000234099	1404	1649	0.8514251061249242
ENSG00000235794	357	608	0.587171052631579
ENSG00000232752	295	920	0.32065217391304346
ENSG00000229842	369	944	0.3908898305084746
ENSG00000250890	68	434	0.15668202764976957
ENSG00000236689	900	1232	0.7305194805194806
ENSG00000226960	685	866	0.7909930715935335
ENSG00000233129	981	1043	0.9405560882070949
ENSG00000198691	123497	128335	0.9623017882884638
ENSG00000233482	786	786	1.0
ENSG00000137962	89454	125076	0.715197160126643
ENSG00000264963	0	620	0.0
ENSG00000226835	109273	161675	0.6758806247100665
ENSG00000178596	0	1262	0.0
ENSG00000236098	0	6361	0.0
ENSG00000232918	0	765	0.0
ENSG00000286692	646	763	0.8466579292267365
ENSG00000117528	84041	99694	0.8429895480169318
ENSG00000117525	12046	12863	0.9364844903988183
ENSG00000223675	6581	7013	0.9384001140738628
ENSG00000224081	184928	239521	0.7720742648870036
ENSG00000232857	0	1112	0.0
ENSG00000263526	0	318	0.0
ENSG00000143036	35734	74599	0.4790144640008579
ENSG00000117519	27353	30518	0.8962907136771742
ENSG00000235501	32346	36332	0.8902895519101618
ENSG00000172339	80424	97347	0.8261579709698296
ENSG00000230427	0	6227	0.0
ENSG00000152078	568	80093	0.007091755833843158
ENSG00000271092	0	127021	0.0
ENSG00000231992	0	18670	0.0
ENSG00000206679	0	376	0.0
ENSG00000226026	0	71365	0.0
ENSG00000122481	0	13227	0.0
ENSG00000228852	29027	35877	0.8090698776374836
ENSG00000287919	5746	5747	0.9998259961719158
ENSG00000228504	7587	7613	0.9965847891764088
ENSG00000230434	1702	1703	0.9994128009395185
ENSG00000237954	23669	25049	0.9449079803584973
ENSG00000233907	4093	4891	0.8368431813535064
ENSG00000228971	240741	271858	0.885539509596922
ENSG00000271252	0	16652	0.0
ENSG00000237435	78819	84863	0.9287793266794716
ENSG00000200800	430	437	0.9839816933638444
ENSG00000231987	108052	119540	0.9038982767274553
ENSG00000225923	922	1019	0.9048086359175662
ENSG00000234422	600	617	0.9724473257698542
ENSG00000228502	1259	1666	0.7557022809123649
ENSG00000241992	525	596	0.8808724832214765
ENSG00000234226	543	583	0.9313893653516295
ENSG00000137970	667	1019	0.6545632973503435
ENSG00000223229	586	589	0.9949066213921901
ENSG00000117569	92775	101443	0.9145530002070128
ENSG00000188641	559743	902942	0.6199102489417925
ENSG00000232878	0	223455	0.0
ENSG00000232542	0	26151	0.0
ENSG00000228057	0	1535	0.0
ENSG00000226128	0	710	0.0
ENSG00000230718	0	635	0.0
ENSG00000235777	0	1423	0.0
ENSG00000270911	0	1528	0.0
ENSG00000225206	52692	116350	0.45287494628276753
ENSG00000259946	0	2087	0.0
ENSG00000284247	0	386	0.0
ENSG00000284202	0	370	0.0
ENSG00000285922	2690	2781	0.9672779575692197
ENSG00000233557	746	746	1.0
ENSG00000226053	54374	61852	0.8790984931772619
ENSG00000280040	949	949	1.0
ENSG00000162627	92680	98685	0.9391498201347722
ENSG00000117598	109403	114840	0.9526558690351794
ENSG00000232825	212892	238959	0.8909143409538874
ENSG00000227034	0	534	0.0
ENSG00000117600	43120	45850	0.9404580152671755
ENSG00000233983	676	676	1.0
ENSG00000224445	115125	128026	0.8992314061206318
ENSG00000099260	46565	48378	0.9625242878994584
ENSG00000223656	1054	1214	0.8682042833607908
ENSG00000156869	51265	57871	0.8858495619567659
ENSG00000201491	398	423	0.9408983451536643
ENSG00000202254	312	369	0.8455284552845529
ENSG00000231996	370	429	0.8624708624708625
ENSG00000162688	64546	73570	0.8773413075982058
ENSG00000228084	748	1759	0.4252416145537237
ENSG00000117620	0	65359	0.0
ENSG00000283761	1936	111021	0.017438142333432414
ENSG00000212248	0	384	0.0
ENSG00000202259	0	380	0.0
ENSG00000156875	0	45063	0.0
ENSG00000241073	0	26640	0.0
ENSG00000156876	41755	49346	0.846167875815669
ENSG00000226952	0	529	0.0
ENSG00000122435	14218	17600	0.8078409090909091
ENSG00000122477	22924	29911	0.7664070074554512
ENSG00000137992	24910	62657	0.39756132594921556
ENSG00000271415	0	513	0.0
ENSG00000225169	0	655	0.0
ENSG00000285530	1340	32950	0.040667678300455236
ENSG00000230287	0	499	0.0
ENSG00000224616	8675	14923	0.581317429471286
ENSG00000137996	22098	26698	0.8277024496216945
ENSG00000207750	0	345	0.0
ENSG00000215871	988	1091	0.9055912007332723
ENSG00000223906	521	1043	0.49952061361457334
ENSG00000079335	135971	174224	0.780437827165029
ENSG00000234332	0	1271	0.0
ENSG00000228086	0	23854	0.0
ENSG00000181656	4108	4143	0.9915520154477432
ENSG00000213421	997	1060	0.940566037735849
ENSG00000230402	1152	13822	0.0833453914050065
ENSG00000285525	1073	13767	0.07794000145274933
ENSG00000224685	509	598	0.8511705685618729
ENSG00000162692	19352	19566	0.9890626597158336
ENSG00000162694	21248	23079	0.9206638069240435
ENSG00000273204	170	706	0.24079320113314448
ENSG00000162695	75846	85525	0.8868284127448115
ENSG00000230946	0	1255	0.0
ENSG00000117543	31057	36587	0.848853417880668
ENSG00000235795	0	1065	0.0
ENSG00000233184	59586	64765	0.9200339689647186
ENSG00000252765	432	464	0.9310344827586207
ENSG00000271578	752	752	1.0
ENSG00000225938	1117	1123	0.9946571682991986
ENSG00000170989	6992	7123	0.9816088726660115
ENSG00000228399	411	618	0.6650485436893204
ENSG00000173810	653	766	0.8524804177545692
ENSG00000231671	60395	67038	0.9009069482979802
ENSG00000226715	135884	147566	0.9208354227938685
ENSG00000252530	0	373	0.0
ENSG00000183298	0	1157	0.0
ENSG00000118733	182852	193890	0.9430708133477745
ENSG00000252717	0	384	0.0
ENSG00000271277	0	656	0.0
ENSG00000162699	0	1220	0.0
ENSG00000233359	170347	188464	0.9038702351642754
ENSG00000230864	75998	89868	0.8456625272622068
ENSG00000060718	210773	229294	0.9192259718963427
ENSG00000234257	0	839	0.0
ENSG00000230759	1098	10861	0.1010956633827456
ENSG00000224613	87993	109333	0.8048164780990186
ENSG00000222069	0	595	0.0
ENSG00000185946	26135	29714	0.8795517264589082
ENSG00000240038	18449	25952	0.7108893341553637
ENSG00000236085	0	1392	0.0
ENSG00000243480	1754	9247	0.18968314047799287
ENSG00000237763	891	9542	0.09337665059735904
ENSG00000234441	302	475	0.6357894736842106
ENSG00000174876	9080	9543	0.9514827622340983
ENSG00000227408	328	6426	0.05104263927793339
ENSG00000187733	119	8562	0.0138986218173324
ENSG00000225191	1327	1517	0.8747528015820699
ENSG00000215869	136273	152648	0.8927270583302762
ENSG00000228347	0	802	0.0
ENSG00000285981	32744	34159	0.9585760707280658
ENSG00000225036	1063	1105	0.9619909502262444
ENSG00000230768	28986	31577	0.9179466067074136
ENSG00000227850	457	457	1.0
ENSG00000237897	1015	1015	1.0
ENSG00000232952	2056	2056	1.0
ENSG00000233047	21994	100116	0.2196851652083583
ENSG00000237480	88799	167031	0.5316318527698451
ENSG00000230932	0	856	0.0
ENSG00000270342	680	680	1.0
ENSG00000270976	490	490	1.0
ENSG00000233449	948	950	0.9978947368421053
ENSG00000232551	1833	1836	0.9983660130718954
ENSG00000237460	41380	47154	0.8775501548118929
ENSG00000198890	10795	11235	0.960836671117045
ENSG00000162631	328514	342660	0.9587170956633397
ENSG00000224550	492	523	0.9407265774378585
ENSG00000134215	359217	389685	0.9218137726625352
ENSG00000275455	0	359	0.0
ENSG00000230489	26175	30284	0.864317791573108
ENSG00000226822	34141	35981	0.9488618993357606
ENSG00000085491	53483	66729	0.8014956016124923
ENSG00000260879	0	1843	0.0
ENSG00000280186	1106	2608	0.424079754601227
ENSG00000196427	19893	20932	0.9503630804509842
ENSG00000238122	9824	12769	0.7693633017464171
ENSG00000241361	56037	65006	0.8620281204811864
ENSG00000243967	424	35195	0.012047165790595254
ENSG00000238118	8560	37749	0.22676097380063048
ENSG00000224698	10005	12773	0.7832928834259767
ENSG00000186086	13039	20904	0.6237562189054726
ENSG00000283354	4620	5942	0.7775159878828677
ENSG00000227832	1359	1375	0.9883636363636363
ENSG00000226483	936	947	0.9883843717001056
ENSG00000162636	74198	84694	0.8760715044749333
ENSG00000162639	11394	13444	0.847515620351086
ENSG00000285923	4125	4991	0.8264876778200761
ENSG00000134186	10591	10896	0.9720080763582967
ENSG00000143107	26172	29933	0.8743527210770722
ENSG00000232971	0	747	0.0
ENSG00000116266	54121	61984	0.8731446824987094
ENSG00000228076	0	1021	0.0
ENSG00000162641	49472	143893	0.3438110262486709
ENSG00000203897	0	1585	0.0
ENSG00000121957	0	58321	0.0
ENSG00000121940	0	33610	0.0
ENSG00000085433	52294	69380	0.7537330642836553
ENSG00000237349	0	560	0.0
ENSG00000244716	0	832	0.0
ENSG00000228665	0	530	0.0
ENSG00000228054	932	932	1.0
ENSG00000197780	9024	13521	0.6674062569336587
ENSG00000273382	1376	3119	0.4411670407181789
ENSG00000215717	5484	7399	0.7411812407082038
ENSG00000278249	0	697	0.0
ENSG00000270066	7	704	0.009943181818181818
ENSG00000251484	1016	1508	0.6737400530503979
ENSG00000179902	6535	8148	0.8020373097692686
ENSG00000116299	74152	90705	0.8175073038972493
ENSG00000031698	20327	24356	0.8345787485629824
ENSG00000143126	25629	26474	0.9680818916672962
ENSG00000134222	3846	3908	0.9841351074718526
ENSG00000221986	13764	14767	0.9320782826572763
ENSG00000134243	75530	87367	0.8645140613732873
ENSG00000143106	23485	27395	0.8572732250410658
ENSG00000143028	14690	15863	0.9260543402887221
ENSG00000162650	9603	9603	1.0
ENSG00000174151	8637	9142	0.9447604462918399
ENSG00000181754	5829	5838	0.9984583761562179
ENSG00000156097	4527	8812	0.5137312755333636
ENSG00000254942	0	4209	0.0
ENSG00000065135	44945	69093	0.6505000506563617
ENSG00000206832	0	384	0.0
ENSG00000225113	0	1834	0.0
ENSG00000284443	0	352	0.0
ENSG00000134183	0	16745	0.0
ENSG00000116337	9958	16225	0.6137442218798151
ENSG00000228703	0	2164	0.0
ENSG00000235045	964	1007	0.9572989076464746
ENSG00000168765	8641	18166	0.4756688318837389
ENSG00000213366	5099	33759	0.15104120382712757
ENSG00000134184	0	21347	0.0
ENSG00000260246	0	903	0.0
ENSG00000134201	11414	63879	0.1786815698429844
ENSG00000241720	0	49676	0.0
ENSG00000134202	0	7379	0.0
ENSG00000198758	0	14210	0.0
ENSG00000224927	633	634	0.998422712933754
ENSG00000228420	31381	42730	0.7344020594430143
ENSG00000235005	2366	2366	1.0
ENSG00000261055	2166	2166	1.0
ENSG00000184371	20432	21002	0.9728597276449862
ENSG00000168710	36835	39183	0.9400760533905009
ENSG00000143093	28903	43277	0.6678605263765973
ENSG00000258634	0	4475	0.0
ENSG00000156150	0	11060	0.0
ENSG00000258673	26311	27148	0.9691689995579785
ENSG00000186150	1755	1755	1.0
ENSG00000197106	42766	51952	0.8231829380967046
ENSG00000227091	0	6819	0.0
ENSG00000235526	0	1354	0.0
ENSG00000224965	1431	1431	1.0
ENSG00000116396	67614	71826	0.9413582825160806
ENSG00000282852	0	454	0.0
ENSG00000200536	0	401	0.0
ENSG00000227963	47022	52826	0.8901298602960663
ENSG00000162775	7491	8453	0.8861942505619307
ENSG00000224699	52117	95465	0.5459278269522861
ENSG00000168679	0	28305	0.0
ENSG00000273373	0	3127	0.0
ENSG00000134248	0	6967	0.0
ENSG00000143125	5331	6471	0.8238293926750115
ENSG00000270380	0	1127	0.0
ENSG00000282887	1198	2715	0.4412523020257827
ENSG00000283999	5389	15185	0.3548896937767534
ENSG00000240194	1019	10803	0.09432565028232898
ENSG00000235407	0	2856	0.0
ENSG00000143105	2202	2236	0.9847942754919499
ENSG00000177301	108497	111483	0.9732156472287254
ENSG00000259834	3656	3758	0.9728579031399681
ENSG00000177272	2725	2753	0.9898292771521976
ENSG00000199710	362	376	0.9627659574468085
ENSG00000237415	1132	1142	0.9912434325744308
ENSG00000232791	1231	1231	1.0
ENSG00000143119	26916	28911	0.9309951229635779
ENSG00000261654	5024	6262	0.8022995847971894
ENSG00000232811	3100	9639	0.32161012553169416
ENSG00000121931	9583	17026	0.5628450604957125
ENSG00000273010	684	1625	0.4209230769230769
ENSG00000225672	5782	8096	0.7141798418972332
ENSG00000252760	369	369	1.0
ENSG00000156171	20379	23100	0.8822077922077922
ENSG00000134255	39913	45497	0.8772666329648109
ENSG00000272982	0	395	0.0
ENSG00000273221	0	924	0.0
ENSG00000162777	14535	18838	0.7715787238560357
ENSG00000064886	35861	42818	0.8375216030641319
ENSG00000236040	6698	6739	0.9939160112776376
ENSG00000203878	5848	6335	0.9231254932912392
ENSG00000134216	21543	29938	0.7195871467699914
ENSG00000229283	2731	6658	0.41018323820967256
ENSG00000232240	94	520	0.18076923076923077
ENSG00000173947	6636	6691	0.9917800029890899
ENSG00000234020	12245	14389	0.8509972895962193
ENSG00000236012	558	558	1.0
ENSG00000227179	8731	9229	0.9460396576010403
ENSG00000085465	13619	13713	0.993145190694961
ENSG00000260948	2149	2300	0.9343478260869565
ENSG00000233337	801	801	1.0
ENSG00000243960	1034	3004	0.34420772303595204
ENSG00000116455	6614	9644	0.685815014516798
ENSG00000199890	0	388	0.0
ENSG00000116459	12532	14172	0.8842788597233983
ENSG00000143110	4848	4998	0.9699879951980792
ENSG00000121933	47898	79991	0.5987923641409658
ENSG00000200360	0	384	0.0
ENSG00000282608	0	4377	0.0
ENSG00000116473	92609	172204	0.5377865787089731
ENSG00000231346	0	9139	0.0
ENSG00000215867	0	1525	0.0
ENSG00000201028	0	384	0.0
ENSG00000197852	21759	75110	0.28969511383304486
ENSG00000227811	0	8443	0.0
ENSG00000284830	0	10500	0.0
ENSG00000064703	11034	13011	0.8480516486050265
ENSG00000171385	205367	218256	0.9409454951982993
ENSG00000232558	0	3421	0.0
ENSG00000237556	0	1873	0.0
ENSG00000231437	9263	9337	0.9920745421441577
ENSG00000231246	155359	178812	0.8688398988882178
ENSG00000234388	571	578	0.9878892733564014
ENSG00000238761	381	381	1.0
ENSG00000143079	55517	66377	0.8363891106859304
ENSG00000283296	0	341	0.0
ENSG00000134245	47858	63201	0.7572348538788943
ENSG00000273483	0	920	0.0
ENSG00000007341	71677	94957	0.7548363996335183
ENSG00000116489	39664	50751	0.7815412504187109
ENSG00000235299	0	596	0.0
ENSG00000252750	0	343	0.0
ENSG00000155363	21424	27663	0.7744640856017062
ENSG00000225075	0	3211	0.0
ENSG00000155366	1508	6544	0.230440097799511
ENSG00000271810	2147	9035	0.23763143331488656
ENSG00000155367	3934	5752	0.6839360222531293
ENSG00000261595	2288	2402	0.9525395503746877
ENSG00000184599	6199	7093	0.8739602424925983
ENSG00000234790	631	658	0.958966565349544
ENSG00000215866	18874	29752	0.6343775208389352
ENSG00000224167	18275	27605	0.6620177504075349
ENSG00000228040	284	433	0.6558891454965358
ENSG00000155380	35669	44459	0.80228975010684
ENSG00000229020	0	1192	0.0
ENSG00000226419	22177	85211	0.26025982560936967
ENSG00000287807	0	20894	0.0
ENSG00000238198	16590	57965	0.2862071939963771
ENSG00000198799	43792	57133	0.7664922199079341
ENSG00000237278	0	1840	0.0
ENSG00000233839	667	687	0.9708879184861717
ENSG00000236887	662	698	0.9484240687679083
ENSG00000081026	242837	287653	0.8442011729410088
ENSG00000232499	0	1306	0.0
ENSG00000238256	0	420	0.0
ENSG00000116793	51153	61969	0.825461117655602
ENSG00000232450	0	1025	0.0
ENSG00000081019	46596	50745	0.9182382500738989
ENSG00000231128	998	56673	0.017609796552150055
ENSG00000134242	0	56816	0.0
ENSG00000226167	9518	44415	0.21429697174378026
ENSG00000188761	0	10961	0.0
ENSG00000134262	3351	11277	0.2971534982708167
ENSG00000118655	7796	9125	0.8543561643835617
ENSG00000235527	4245	5730	0.7408376963350786
ENSG00000163349	43007	48534	0.8861210697655252
ENSG00000116774	46268	56304	0.8217533390167662
ENSG00000270780	0	1080	0.0
ENSG00000282048	0	2396	0.0
ENSG00000134207	63232	64779	0.9761188039333735
ENSG00000232895	49206	55862	0.8808492356163403
ENSG00000273698	536	542	0.988929889298893
ENSG00000271419	1360	1470	0.9251700680272109
ENSG00000197323	101259	116984	0.8655799083635369
ENSG00000226984	0	704	0.0
ENSG00000225650	0	1245	0.0
ENSG00000201114	0	386	0.0
ENSG00000236480	1868	2123	0.8798869524258125
ENSG00000116752	11387	14279	0.7974648084599761
ENSG00000175984	72008	85576	0.8414508740768439
ENSG00000116748	20282	22704	0.893322762508809
ENSG00000242769	425	575	0.7391304347826086
ENSG00000213281	10997	12567	0.8750696268003502
ENSG00000009307	38574	41929	0.919983782107849
ENSG00000201900	0	382	0.0
ENSG00000052723	10541	11480	0.918205574912892
ENSG00000227970	13707	14494	0.9457016696564096
ENSG00000198765	119771	139485	0.8586658063591067
ENSG00000134200	4760	4763	0.9993701448666806
ENSG00000134198	39721	41751	0.9513784100979618
ENSG00000233730	3111	3264	0.953125
ENSG00000285698	11936	13249	0.900898180994792
ENSG00000228035	22973	85023	0.27019747597708854
ENSG00000134259	0	52472	0.0
ENSG00000287103	0	8386	0.0
ENSG00000226973	4342	4364	0.9949587534372135
ENSG00000274468	2323	2422	0.9591246903385632
ENSG00000229101	778	927	0.8392664509169363
ENSG00000232185	1109	1109	1.0
ENSG00000270631	743	835	0.8898203592814371
ENSG00000239984	423	575	0.7356521739130435
ENSG00000207502	411	411	1.0
ENSG00000173218	53354	56362	0.9466307086334764
ENSG00000118729	64158	68672	0.9342672413793104
ENSG00000177551	7766	7794	0.9964074929432897
ENSG00000214204	959	1187	0.8079191238416176
ENSG00000228127	24011	26931	0.8915747651405443
ENSG00000271143	0	480	0.0
ENSG00000163393	76383	93391	0.817883950273581
ENSG00000237993	0	4167	0.0
ENSG00000173212	22686	23730	0.9560050568900127
ENSG00000235933	2227	2235	0.996420581655481
ENSG00000221040	490	493	0.9939148073022313
ENSG00000287217	7922	8662	0.9145693835141999
ENSG00000163399	17355	37851	0.4585083617341682
ENSG00000203865	7607	28335	0.2684665607905417
ENSG00000212385	0	381	0.0
ENSG00000233154	47888	55139	0.8684959828796315
ENSG00000230381	0	4597	0.0
ENSG00000200547	0	369	0.0
ENSG00000224950	334	6473	0.05159894948246563
ENSG00000286276	3164	9560	0.3309623430962343
ENSG00000116815	49178	56623	0.8685163272874981
ENSG00000177173	0	1434	0.0
ENSG00000264419	0	365	0.0
ENSG00000143061	89468	93397	0.9579322676317227
ENSG00000211543	356	356	1.0
ENSG00000203864	11310	12722	0.8890111617670178
ENSG00000231072	1163	1280	0.90859375
ENSG00000223489	2844	2901	0.9803516028955532
ENSG00000116824	13611	14590	0.9328992460589445
ENSG00000225079	797	797	1.0
ENSG00000272715	660	660	1.0
ENSG00000134247	72053	80664	0.8932485371417237
ENSG00000252510	0	402	0.0
ENSG00000134256	21953	34817	0.6305253180917368
ENSG00000236137	20517	33983	0.6037430479945856
ENSG00000116830	42645	47138	0.9046841189698333
ENSG00000215930	0	363	0.0
ENSG00000134253	11098	11783	0.9418653993040822
ENSG00000228453	648	658	0.9848024316109423
ENSG00000134258	60678	67380	0.9005342831700801
ENSG00000277141	498	574	0.867595818815331
ENSG00000235202	41137	48892	0.841385093675857
ENSG00000271427	851	852	0.9988262910798122
ENSG00000198162	143889	160025	0.8991657553507264
ENSG00000279513	0	1769	0.0
ENSG00000226755	710	785	0.9044585987261147
ENSG00000236866	9121	9216	0.9896918402777778
ENSG00000183508	22114	22607	0.9781925952138718
ENSG00000213262	1105	1105	1.0
ENSG00000212266	384	399	0.9624060150375939
ENSG00000270719	491	491	1.0
ENSG00000228217	697	697	1.0
ENSG00000196505	61913	66347	0.9331695479825765
ENSG00000065183	22689	37033	0.6126697810061297
ENSG00000155761	201772	230646	0.8748124831993618
ENSG00000287980	20566	21917	0.9383583519642287
ENSG00000222209	386	395	0.9772151898734177
ENSG00000226126	1577	1591	0.9912005028284098
ENSG00000229911	957	957	1.0
ENSG00000092607	102453	106483	0.9621535832010744
ENSG00000226172	274	1326	0.2066365007541478
ENSG00000239216	13	1065	0.012206572769953052
ENSG00000116874	82064	109330	0.7506082502515321
ENSG00000224238	0	17624	0.0
ENSG00000223575	0	1234	0.0
ENSG00000236804	0	1030	0.0
ENSG00000231365	68313	133991	0.5098327499608183
ENSG00000227056	0	1060	0.0
ENSG00000227712	47333	97020	0.4878684807256236
ENSG00000232650	25207	29030	0.8683086462280399
ENSG00000194297	0	406	0.0
ENSG00000116882	22086	25609	0.8624311765394979
ENSG00000230921	0	1663	0.0
ENSG00000203859	6503	8317	0.7818925093182638
ENSG00000232780	1160	1192	0.9731543624161074
ENSG00000203858	5819	7359	0.7907324364723468
ENSG00000235595	1096	1270	0.862992125984252
ENSG00000187481	5628	6860	0.8204081632653061
ENSG00000229570	1223	1283	0.9532346063912704
ENSG00000203857	6672	8117	0.8219785635086855
ENSG00000226443	1150	1275	0.9019607843137255
ENSG00000249798	6325	7679	0.8236749576767808
ENSG00000239873	997	1297	0.7686969930609098
ENSG00000203855	4941	8248	0.5990543161978662
ENSG00000240244	1083	1290	0.8395348837209302
ENSG00000260941	1838	1847	0.9951272333513806
ENSG00000198857	5009	8188	0.6117489008304836
ENSG00000143067	28234	29124	0.969441010850158
ENSG00000092621	85434	95794	0.8918512641710337
ENSG00000134240	19934	21164	0.9418824418824419
ENSG00000134193	17391	17815	0.9761998316025821
ENSG00000215864	7441	9892	0.7522240194096239
ENSG00000227205	485	710	0.6830985915492958
ENSG00000226446	887	901	0.9844617092119867
ENSG00000134249	3223	3223	1.0
ENSG00000134250	113370	188434	0.601643015591666
ENSG00000273406	0	753	0.0
ENSG00000207149	0	378	0.0
ENSG00000265808	14435	25856	0.558284344059406
ENSG00000274642	8745	121530	0.07195754134781536
ENSG00000277313	0	527	0.0
ENSG00000223804	3165	74284	0.04260675246351839
ENSG00000273727	162	439	0.3690205011389522
ENSG00000270231	7825	40125	0.19501557632398753
ENSG00000270392	0	2126	0.0
ENSG00000275131	87160	208688	0.417656980755961
ENSG00000273694	0	422	0.0
ENSG00000275933	0	527	0.0
ENSG00000286106	0	69916	0.0
ENSG00000273136	5029	105107	0.047846480253456
ENSG00000287979	1103	1589	0.6941472624292008
ENSG00000275538	0	444	0.0
ENSG00000263353	121	937	0.12913553895410887
ENSG00000281741	0	1362	0.0
ENSG00000226067	10087	95656	0.10545078196872125
ENSG00000277610	0	441	0.0
ENSG00000285215	0	14213	0.0
ENSG00000275585	5796	66530	0.08711859311588757
ENSG00000273516	0	423	0.0
ENSG00000275296	32	683	0.04685212298682284
ENSG00000198019	26	9243	0.0028129395218002813
ENSG00000234998	833	29373	0.028359377659755557
ENSG00000233029	0	7644	0.0
ENSG00000223345	95	9295	0.010220548682087143
ENSG00000227193	2194	28682	0.07649396834251447
ENSG00000213244	0	693	0.0
ENSG00000268993	0	665	0.0
ENSG00000188610	1039	18081	0.057463635860848405
ENSG00000171943	16282	205544	0.0792141828513603
ENSG00000275129	0	386	0.0
ENSG00000230806	913	38794	0.023534567201113573
ENSG00000227082	54355	66759	0.8141973366886862
ENSG00000228826	11862	17515	0.677248073080217
ENSG00000233432	0	1825	0.0
ENSG00000272583	741	741	1.0
ENSG00000231752	45575	56516	0.8064088045863118
ENSG00000224857	1438	6856	0.20974329054842475
ENSG00000276118	0	373	0.0
ENSG00000277095	1409	31996	0.04403675459432429
ENSG00000277702	46	860	0.053488372093023255
ENSG00000252830	0	387	0.0
ENSG00000264145	92	952	0.09663865546218488
ENSG00000274927	14899	37729	0.3948951734739855
ENSG00000242943	0	859	0.0
ENSG00000223495	3	595	0.005042016806722689
ENSG00000235887	124	1603	0.07735495945102933
ENSG00000203825	17210	31308	0.549699757250543
ENSG00000179571	25926	40332	0.6428146385004463
ENSG00000226028	0	811	0.0
ENSG00000202167	407	443	0.9187358916478555
ENSG00000207349	379	441	0.8594104308390023
ENSG00000252826	326	412	0.7912621359223301
ENSG00000206737	50	441	0.11337868480725624
ENSG00000232721	1454	3718	0.3910704679935449
ENSG00000223779	5290	15694	0.3370714922900471
ENSG00000242352	206	2821	0.07302375044310529
ENSG00000270962	49	573	0.08551483420593368
ENSG00000263590	172	7376	0.023318872017353578
ENSG00000252105	0	423	0.0
ENSG00000233430	1045	14738	0.07090514316732256
ENSG00000237503	90	685	0.13138686131386862
ENSG00000265531	22	9043	0.0024328209664934205
ENSG00000234571	723	29680	0.024359838274932613
ENSG00000273213	556	11672	0.04763536668951337
ENSG00000230186	2626	29184	0.08998081140350878
ENSG00000268074	0	666	0.0
ENSG00000263513	670	16798	0.03988570067865222
ENSG00000270872	5059	92839	0.054492185396223566
ENSG00000276674	748	748	1.0
ENSG00000275075	3	376	0.007978723404255319
ENSG00000275767	1379	31966	0.043139585809923046
ENSG00000232527	19819	23498	0.8434334837007404
ENSG00000276442	0	385	0.0
ENSG00000175658	732	3379	0.21663213968629771
ENSG00000276756	7994	28807	0.27750199604262854
ENSG00000271567	17	1062	0.0160075329566855
ENSG00000271439	23	564	0.040780141843971635
ENSG00000207205	245	442	0.5542986425339367
ENSG00000237343	16	1357	0.011790714812085483
ENSG00000233586	0	790	0.0
ENSG00000266338	4989	40098	0.12442017058207391
ENSG00000227212	0	676	0.0
ENSG00000229002	253	2533	0.09988156336360048
ENSG00000275291	134	439	0.3052391799544419
ENSG00000278099	286	442	0.6470588235294118
ENSG00000277918	73	441	0.1655328798185941
ENSG00000279782	147	937	0.1568836712913554
ENSG00000277199	11511	13298	0.8656188900586554
ENSG00000224363	161478	268789	0.6007611918642504
ENSG00000278273	0	18531	0.0
ENSG00000222854	0	385	0.0
ENSG00000273825	0	32048	0.0
